,LF_leg_hip_q_cur,LF_leg_thigh_q_cur,LF_leg_knee_q_cur,LF_leg_hip_q_dot_cur,LF_leg_thigh_q_dot_cur,LF_leg_knee_q_dot_cur,RF_leg_hip_q_cur,RF_leg_thigh_q_cur,RF_leg_knee_q_cur,RF_leg_hip_q_dot_cur,RF_leg_thigh_q_dot_cur,RF_leg_knee_q_dot_cur,LB_leg_hip_q_cur,LB_leg_thigh_q_cur,LB_leg_knee_q_cur,LB_leg_hip_q_dot_cur,LB_leg_thigh_q_dot_cur,LB_leg_knee_q_dot_cur,RB_leg_hip_q_cur,RB_leg_thigh_q_cur,RB_leg_knee_q_cur,RB_leg_hip_q_dot_cur,RB_leg_thigh_q_dot_cur,RB_leg_knee_q_dot_cur,LF_leg_hip_q_des,LF_leg_thigh_q_des,LF_leg_knee_q_des,LF_leg_hip_q_dot_des,LF_leg_thigh_q_dot_des,LF_leg_knee_q_dot_des,RF_leg_hip_q_des,RF_leg_thigh_q_des,RF_leg_knee_q_des,RF_leg_hip_q_dot_des,RF_leg_thigh_q_dot_des,RF_leg_knee_q_dot_des,LB_leg_hip_q_des,LB_leg_thigh_q_des,LB_leg_knee_q_des,LB_leg_hip_q_dot_des,LB_leg_thigh_q_dot_des,LB_leg_knee_q_dot_des,RB_leg_hip_q_des,RB_leg_thigh_q_des,RB_leg_knee_q_des,RB_leg_hip_q_dot_des,RB_leg_thigh_q_dot_des,RB_leg_knee_q_dot_des,x_cur,y_cur,z_cur,R_cur,P_cur,Y_cur,x_des,y_des,z_des,R_des,P_des,Y_des,time
29,0.15592431525139716,-0.016029602502484863,0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.03418803418803407,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.08302808302808273,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,10.300556421279907
30,0.15592431525139716,-0.016029602502484863,0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.05372405372405353,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,0.024420024420024333,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,10.950567483901978
31,0.15592431525139716,-0.016029602502484863,0.0009714910607575197,-0.0366300366300365,0.0219780219780219,0.05372405372405353,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,-0.09279609279609247,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,11.650475978851318
32,0.15592431525139716,-0.016029602502484863,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.024420024420024333,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.05372405372405353,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,12.200000286102295
33,0.15592431525139716,-0.016029602502484863,0.0009714910607575197,-0.0073260073260073,0.0219780219780219,0.14163614163614113,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,-0.09279609279609247,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.100072145462036
34,0.15592431525139716,-0.016029602502484863,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.09279609279609247,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0366300366300365,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.05372405372405353,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.25061559677124
35,0.15592431525139716,-0.016029602502484863,0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.08302808302808273,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,-0.06349206349206327,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.09279609279609247,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.300600051879883
36,0.15592431525139716,-0.016029602502484863,0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.004884004884004867,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.11233211233211193,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13.850050926208496
37,0.15592431525139716,-0.016029602502484863,0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,0.05372405372405353,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.024420024420024333,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.150652647018433
38,0.15592431525139716,-0.016029602502484863,0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.03418803418803407,0.036430914778364354,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0512820512820511,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0659340659340657,0.024420024420024333,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.200287818908691
39,0.14135194934004858,-0.016029602502484863,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,-0.15140415140415087,0.030601968413819236,-0.0014572365911362795,-0.0009714910607575197,-0.0952380952380949,-0.0366300366300365,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.12210012210012167,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.350703477859497
40,0.07431906614786499,-0.016029602502484863,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.09279609279609247,0.01894407568474321,-0.013115129320212304,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,-0.12210012210012167,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,14.600821256637573
41,0.027687495231560888,-0.016029602502484863,0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.05372405372405353,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.03418803418803407,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,15.050668716430664
42,0.016029602502484863,-0.016029602502484863,0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.08302808302808273,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.004884004884004867,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,15.300074338912964
43,0.016029602502484863,-0.016029602502484863,-0.0009714910607575197,-0.1245421245421241,0.0219780219780219,0.05372405372405353,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.06349206349206327,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.004884004884004867,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,15.350688457489014
44,0.013115129320212304,-0.016029602502484863,0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.03418803418803407,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.05372405372405353,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0512820512820511,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0659340659340657,0.024420024420024333,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.100749254226685
45,0.013115129320212304,-0.016029602502484863,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.12210012210012167,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,0.0512820512820511,-0.0366300366300365,-0.06349206349206327,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0659340659340657,0.0219780219780219,0.08302808302808273,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.200743913650513
46,0.013115129320212304,-0.016029602502484863,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,-0.06349206349206327,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,16.30075216293335
47,0.013115129320212304,-0.016029602502484863,0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,0.08302808302808273,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,0.0219780219780219,0.0512820512820511,-0.06349206349206327,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.0439560439560438,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.11233211233211193,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17.000231742858887
48,0.013115129320212304,-0.016029602502484863,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.03418803418803407,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17.200528621673584
49,0.013115129320212304,-0.016029602502484863,0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0805860805860803,-0.0366300366300365,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0366300366300365,0.05372405372405353,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17.700863361358643
50,0.013115129320212304,-0.016029602502484863,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,-0.0659340659340657,-0.0073260073260073,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0073260073260073,0.05372405372405353,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17.850577116012573
51,0.013115129320212304,-0.016029602502484863,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.15140415140415087,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,0.0219780219780219,-0.12210012210012167,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,17.900607109069824
52,0.013115129320212304,-0.08306248569466845,0.010686401668323242,-0.0659340659340657,0.1684981684981679,0.024420024420024333,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0366300366300365,-0.004884004884004867,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,18.20047616958618
53,0.013115129320212304,-0.07723353933012334,0.010686401668323242,-0.0952380952380949,0.0805860805860803,-0.03418803418803407,-0.0014572365911362795,-0.013115129320212304,-0.0009714910607575197,0.0219780219780219,0.0512820512820511,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,0.08302808302808273,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,18.250425815582275
54,0.013115129320212304,-0.07431906614786499,0.010686401668323242,0.0219780219780219,-0.0073260073260073,0.11233211233211193,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,0.0219780219780219,0.024420024420024333,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,0.05372405372405353,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19.200565814971924
55,0.013115129320212304,-0.07431906614786499,0.010686401668323242,-0.0366300366300365,0.0512820512820511,0.08302808302808273,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0073260073260073,-0.004884004884004867,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0366300366300365,-0.0366300366300365,-0.09279609279609247,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,20.250743865966797
56,0.013115129320212304,-0.07431906614786499,0.010686401668323242,-0.0073260073260073,0.0219780219780219,0.08302808302808273,-0.0014572365911362795,-0.010200656137939745,-0.0009714910607575197,-0.0073260073260073,-0.0073260073260073,-0.03418803418803407,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,-0.0073260073260073,0.0219780219780219,0.0146520146520146,-0.0014572365911362795,-0.0014572365911362795,-0.0009714910607575197,0.0219780219780219,-0.0659340659340657,-0.09279609279609247,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0.0,-0.0668821500247554,0.0848192911020586,0.0,0.0,0.0,0.0,0.019832009373556225,-0.0848192911020586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,20.30016541481018
